103283,110950.0
103284,95900.0
103285,101150.0
103286,86198.0
103288,76152.0
103289,75936.0
103290,95571.0
103291,113295.0
103292,110500.0
103295,71022.0
103297,74493.0
103298,88307.0
103300,91569.0
103301,68269.0
103302,88307.0
103303,67104.0
103304,84680.0
103307,124848.0
103309,86920.0
103311,93102.0
103313,83897.0
103314,94136.0
103319,112896.0
103322,109175.0
103324,109344.0
103325,71070.0
103326,91494.0
103327,103874.0
103329,98452.0
103333,118440.0
103336,85918.0
103337,94743.0
103338,110331.0
103341,104052.0
103346,137773.0
103350,105560.0
103353,135038.0
103354,141332.0
103356,120780.0
103358,91261.0
103360,75816.0
103364,79778.0
103365,106238.0
103370,101022.0
103371,125490.0
103375,125460.0
103381,125714.0
103385,116535.0
103392,121730.0
103393,113200.0
103394,84846.0
103396,107214.0
103397,100936.0
103405,113256.0
103407,96638.0
103408,86932.0
103409,94528.0
103411,74620.0
103412,85073.0
103413,78772.0
103414,80573.0
103415,96933.0
103416,88068.0
103418,76384.0
103421,83790.0
103422,78111.0
103424,78408.0
103425,86989.0
103426,73440.0
103429,86420.0
103430,96860.0
103431,90592.0
103432,96114.0
103436,96040.0
103438,98260.0
103440,96673.0
103443,103194.0
103446,112398.0
103447,100512.0
103448,86552.0
103451,107143.0
103452,96324.0
103454,98612.0
103457,107236.0
103468,131541.0
103475,147987.0
103482,103356.0
103486,113715.0
103495,125744.0
103497,120032.0
103498,136904.0
103502,124122.0
103506,119168.0
103513,103894.0
103515,91586.0
103519,92649.0
103521,73748.0
103523,97680.0
103528,85845.0
103529,88894.0
103534,83840.0
103535,70246.0
103536,78921.0
103537,80960.0
103551,80295.0
103553,93744.0
103558,76096.0
103559,80522.0
103560,96512.0
103561,101413.0
103565,106392.0
103568,129837.0
103571,96091.0
103573,105244.0
103575,140238.0
103580,137700.0
103582,117000.0
103584,138684.0
103586,142875.0
103590,117688.0
103592,120908.0
103593,94522.0
103595,100566.0
103596,94640.0
103597,72450.0
103600,89577.0
103602,95284.0
103603,62220.0
103604,83898.0
103605,111000.0
103611,117882.0
103612,99116.0
103615,106362.0
103623,143955.0
103635,120512.0
103639,91530.0
103644,91378.0
103646,89670.0
103647,152801.0
103649,109956.0
103651,112216.0
103652,120655.0
103655,97150.0
103659,102948.0
103660,83739.0
103672,102306.0
103674,80073.0
103680,86036.0
103682,84019.0
103683,105465.0
103684,91848.0
103685,102720.0
103686,78000.0
103690,103005.0
103695,153135.0
103703,136530.0
103706,119472.0
103708,86700.0
103711,112230.0
103712,88690.0
103716,110410.0
103724,96432.0
103726,96387.0
103727,97370.0
103732,84584.0
103734,88726.0
103737,109462.0
103739,124758.0
103742,136152.0
103745,121890.0
103747,104901.0
103748,83930.0
103751,104656.0
103754,75670.0
103760,76208.0
103761,81312.0
103763,61952.0
103765,86304.0
103766,83328.0
103767,93984.0
103779,98868.0
103780,125356.0
103781,87599.0
103791,83160.0
103792,137566.0
103797,116402.0
103800,98674.0
103802,98490.0
103805,83762.0
103809,101660.0
103825,126441.0
103826,94757.0
103830,112608.0
103831,109500.0
103839,150510.0
103851,95304.0
103862,102102.0
103871,86118.0
103872,94905.0
103874,97920.0
103880,103917.0
103881,91455.0
103897,97280.0
103901,116820.0
103902,98484.0
103909,124215.0
103931,144996.0
103938,118769.0
103941,103986.0
103956,104488.0
103960,107016.0
103962,117306.0
103963,135240.0
103971,137982.0
103973,120336.0
103980,146367.0
103982,110950.0
103992,110175.0
104000,109480.0
104001,137360.0
104003,101673.0
104007,97240.0
104009,100350.0
104011,124488.0
104022,113022.0
104023,96368.0
104031,73903.0
104033,91512.0
104034,82000.0
104037,113632.0
104042,106015.0
104050,100584.0
104056,84474.0
104058,91637.0
104062,113460.0
104064,95392.0
104065,127370.0
104079,121768.0
104084,99102.0
104115,77311.0
104118,73386.0
104124,117264.0
104128,100465.0
104131,115028.0
104147,83348.0
104148,79508.0
104154,110916.0
104155,85004.0
104159,68880.0
104163,83884.0
104166,111527.0
104170,120958.0
104174,121920.0
104178,107144.0
104181,126985.0
104192,103456.0
104194,114668.0
104205,117855.0
104206,129600.0
104221,113016.0
104246,127078.0
104258,111012.0
104283,132578.0
104284,120484.0
104304,78958.0
104305,78764.0
104313,81180.0
104315,107985.0
104324,87024.0
104344,95297.0
104355,64791.0
104357,116935.0
104364,91956.0
104368,93840.0
104384,86920.0
104387,80825.0
104394,95760.0
104397,69667.0
104398,72059.0
104402,112480.0
104408,114256.0
104421,94185.0
104422,93912.0
104428,90365.0
104429,85239.0
104437,79624.0
104451,70380.0
104465,84949.0
104475,90420.0
104492,93472.0
104503,96216.0
104535,102708.0
104541,111756.0
104559,88140.0
104581,92322.0
104657,73746.0
104665,83080.0
104675,99600.0
104689,81048.0
104693,66608.0
104694,82432.0
104700,71278.0
104770,98056.0
104818,79794.0
104842,102960.0
104844,109470.0
104858,106800.0
104882,73365.0
104886,88028.0
104904,97002.0
104908,120064.0
104960,82818.0
104961,101222.0
104962,89010.0
105090,80793.0
105184,86456.0
105323,89544.0
105774,61880.0
106408,71536.0
114415,95722.0
114417,112970.0
114418,93236.0
114419,119834.0
114420,92258.0
114422,87042.0
114423,103389.0
114424,80910.0
114425,105850.0
114426,81200.0
114428,104250.0
114429,140250.0
114430,121776.0
114431,133419.0
114432,90321.0
114433,113850.0
114434,88550.0
114436,89100.0
114438,87725.0
114442,104076.0
114443,110526.0
114444,104076.0
114446,106554.0
114447,115544.0
114448,90628.0
114451,115775.0
114452,91025.0
114453,106975.0
114454,85800.0
114455,109450.0
114457,97359.0
114458,94419.0
114459,93015.0
114460,79431.0
114461,113400.0
114462,82863.0
114463,104880.0
114464,86296.0
114466,104244.0
114467,127449.0
114468,80444.0
114469,93930.0
114470,73024.0
114472,81540.0
114473,97848.0
114474,107416.0
114476,104638.0
114477,125918.0
114480,97344.0
114481,115596.0
114482,86272.0
114483,127834.0
114485,120744.0
114486,82134.0
114487,117585.0
114488,78725.0
114491,92752.0
114492,76788.0
114493,89100.0
114494,101736.0
114495,80028.0
114496,74129.0
114497,118592.0
114498,90171.0
114499,101235.0
114500,87906.0
114501,72000.0
114502,107262.0
114503,80837.0
114504,110520.0
114505,80640.0
114506,115666.0
114507,95175.0
114508,102644.0
114509,103725.0
114510,112024.0
114511,110360.0
114512,96720.0
114513,140580.0
114514,173052.0
114515,131826.0
114516,94804.0
114517,133920.0
114518,115320.0
114520,124930.0
114521,99138.0
114522,94734.0
114525,99807.0
114526,94581.0
114527,95172.0
114528,82823.0
114529,92092.0
114530,111069.0
114531,91512.0
114532,110700.0
114533,115393.0
114534,123879.0
114535,106176.0
114538,132096.0
114539,107802.0
114540,129800.0
114541,107802.0
114542,116875.0
114543,88825.0
114544,106975.0
114545,84425.0
114546,102578.0
114547,88298.0
114549,91630.0
114552,99858.0
114553,88239.0
114554,111901.0
114557,113982.0
114561,103572.0
114562,130788.0
114563,116066.0
114564,104468.0
114565,112671.0
114566,121797.0
114567,106704.0
114568,107041.0
114570,116500.0
114573,103886.0
114574,104000.0
114575,102489.0
114576,86106.0
114577,102489.0
114580,85442.0
114581,100879.0
114582,127872.0
114584,96444.0
114587,113262.0
114588,97825.0
114589,107016.0
114590,94734.0
114591,145200.0
114592,96084.0
114593,135200.0
114594,106132.0
114595,114111.0
114596,135315.0
114597,113553.0
114598,103664.0
114600,101088.0
114601,82296.0
114603,64930.0
114604,83420.0
114605,74640.0
114607,100650.0
114609,117902.0
114610,76296.0
114613,83592.0
114614,76896.0
114615,95472.0
114617,123888.0
114618,132870.0
114619,127500.0
114620,98010.0
114621,125961.0
114622,106210.0
114623,95030.0
114625,111650.0
114629,127072.0
114630,73776.0
114632,103290.0
114633,87640.0
114634,85800.0
114635,103596.0
114636,94575.0
114637,110716.0
114638,93183.0
114639,106088.0
114640,117648.0
114641,113436.0
114642,98418.0
114643,124089.0
114645,100233.0
114646,144480.0
114649,93258.0
114650,102992.0
114651,101441.0
114652,112200.0
114653,90270.0
114654,112200.0
114655,106554.0
114656,115280.0
114659,116112.0
114660,144320.0
114661,104562.0
114662,124400.0
114663,104807.0
114664,107264.0
114666,102960.0
114667,98310.0
114668,96387.0
114669,98310.0
114671,68460.0
114672,85260.0
114673,66570.0
114674,95511.0
114675,77499.0
114676,88795.0
114678,121992.0
114679,96278.0
114680,121992.0
114681,108537.0
114682,110454.0
114684,123000.0
114685,134808.0
114687,88508.0
114688,135051.0
114691,138000.0
114692,135960.0
114693,117990.0
114695,157509.0
114696,138546.0
114697,141192.0
114698,136398.0
114700,124320.0
114701,122840.0
114702,111370.0
114704,166950.0
114705,125955.0
114707,130000.0
114709,127075.0
114710,121452.0
114712,126225.0
114716,140650.0
114717,136956.0
114719,115200.0
114722,107124.0
114724,114376.0
114725,112739.0
114726,136838.0
114727,126072.0
114730,146466.0
114731,124218.0
114733,119812.0
114734,117325.0
114735,105336.0
114738,143960.0
114741,138690.0
114742,123200.0
114743,90024.0
114746,131943.0
114747,73515.0
114748,91728.0
114751,142400.0
114752,113152.0
114753,108237.0
114755,98600.0
114756,110828.0
114757,88346.0
114758,103412.0
114759,76610.0
114762,116604.0
114763,89930.0
114764,129270.0
114767,90288.0
114768,105931.0
114772,90424.0
114773,104664.0
114775,82236.0
114776,101069.0
114777,74727.0
114779,95274.0
114780,82644.0
114781,103587.0
114782,82782.0
114784,77106.0
114785,103488.0
114786,83622.0
114788,95052.0
114789,123552.0
114790,103818.0
114792,94080.0
114793,109750.0
114794,94419.0
114795,97750.0
114796,102240.0
114803,112320.0
114806,88608.0
114807,115440.0
114809,89162.0
114810,132165.0
114812,116809.0
114815,72765.0
114816,111502.0
114817,155630.0
114818,123200.0
114819,144274.0
114820,112840.0
114821,102068.0
114822,117117.0
114823,141295.0
114825,130900.0
114826,111215.0
114828,114985.0
114829,130065.0
114831,93760.0
114833,120754.0
114834,117015.0
114836,100188.0
114837,123924.0
114838,100188.0
114839,123924.0
114842,94374.0
114843,122914.0
114844,112926.0
114845,128790.0
114846,101442.0
114847,126178.0
114848,100165.0
114849,125879.0
114850,118590.0
114851,128835.0
114853,105066.0
114854,98046.0
114855,156550.0
114856,114806.0
114861,117882.0
114864,103285.0
114866,94178.0
114867,112592.0
114869,102752.0
114870,110240.0
114871,84960.0
114873,108560.0
114874,125080.0
114877,129064.0
114878,139284.0
114882,136945.0
114883,134251.0
114884,146190.0
114887,127092.0
114888,130424.0
114889,127148.0
114891,144869.0
114892,165110.0
114893,131140.0
114894,145600.0
114897,135558.0
114900,128968.0
114901,109228.0
114903,110316.0
114906,122982.0
114908,126400.0
114913,88320.0
114914,133760.0
114915,87630.0
114916,107010.0
114917,91787.0
114918,110460.0
114919,92184.0
114921,97980.0
114925,85580.0
114928,110432.0
114929,116760.0
114930,144990.0
114931,105534.0
114933,117300.0
114934,132912.0
114938,130350.0
114939,86163.0
114941,119952.0
114943,119952.0
114946,97020.0
114948,106470.0
114949,109224.0
114951,101232.0
114952,125208.0
114954,90396.0
114956,95580.0
114957,187680.0
114959,111027.0
114960,120496.0
114961,96832.0
114962,109200.0
114964,104346.0
114965,97971.0
114966,100344.0
114968,116688.0
114971,161082.0
114973,140920.0
114974,126286.0
114975,141462.0
114978,149460.0
114979,130738.0
114984,114821.0
114987,98868.0
114989,100947.0
114991,105288.0
114992,103812.0
114994,118722.0
114996,96558.0
114997,81750.0
114998,102816.0
114999,108832.0
115001,119952.0
115002,155040.0
115004,117448.0
115006,116380.0
115008,140094.0
115009,155841.0
115010,145976.0
115011,136104.0
115012,102053.0
115014,112104.0
115015,164304.0
115016,117750.0
115017,147504.0
115020,95256.0
115023,122534.0
115024,95477.0
115028,85173.0
115030,100536.0
115033,124656.0
115034,113288.0
115035,126224.0
115036,114856.0
115039,102108.0
115040,94150.0
115042,146016.0
115043,138240.0
115045,107590.0
115047,145899.0
115048,120263.0
115049,120132.0
115050,104951.0
115052,82656.0
115053,95372.0
115056,101115.0
115057,104580.0
115058,96000.0
115059,121800.0
115060,95260.0
115062,109218.0
115063,100716.0
115066,145962.0
115068,115600.0
115069,85885.0
115070,82239.0
115071,90048.0
115072,79420.0
115073,91800.0
115075,87264.0
115076,83380.0
115080,106848.0
115081,99844.0
115082,115920.0
115083,137352.0
115084,109386.0
115085,130980.0
115086,104784.0
115087,125160.0
115088,141201.0
115091,110628.0
115092,115920.0
115094,135439.0
115095,111891.0
115096,111012.0
115099,116164.0
115100,122694.0
115101,148584.0
115105,137922.0
115106,113157.0
115107,146205.0
115108,116424.0
115109,101680.0
115110,131147.0
115112,113392.0
115113,141588.0
115115,95150.0
115116,105586.0
115117,123240.0
115118,128968.0
115121,147186.0
115122,110442.0
115123,143671.0
115129,95823.0
115130,79464.0
115131,118422.0
115132,87600.0
115135,137592.0
115141,121716.0
115142,96432.0
115148,100580.0
115149,91762.0
115150,146657.0
115151,88057.0
115153,98040.0
115162,191619.0
115166,120912.0
115168,118536.0
115172,114540.0
115173,87920.0
115174,105078.0
115175,111888.0
115176,129204.0
115178,118898.0
115180,105638.0
115181,106624.0
115182,130016.0
115183,77145.0
115184,79920.0
115189,137240.0
115191,164158.0
115192,90321.0
115195,105932.0
115197,112880.0
115198,139400.0
115199,118996.0
115201,128400.0
115203,128400.0
115206,93259.0
115212,184860.0
115214,105465.0
115216,147066.0
115218,96820.0
115222,125333.0
115229,109416.0
115231,100947.0
115232,88256.0
115233,91935.0
115234,96026.0
115236,97504.0
115237,108680.0
115238,122759.0
115241,119652.0
115244,121706.0
115245,143065.0
115246,121706.0
115248,96410.0
115250,148240.0
115251,130820.0
115253,84420.0
115254,141930.0
115255,96200.0
115260,138666.0
115262,137496.0
115264,160816.0
115268,116160.0
115271,97504.0
115273,115125.0
115281,129519.0
115286,117856.0
115290,121233.0
115291,100400.0
115292,144372.0
115295,112450.0
115296,98640.0
115297,88080.0
115298,108720.0
115299,88080.0
115304,88998.0
115305,88984.0
115306,91494.0
115308,100602.0
115309,78400.0
115310,86022.0
115311,100188.0
115312,108000.0
115314,108000.0
115316,102287.0
115318,121704.0
115319,110352.0
115321,88319.0
115324,112230.0
115329,94612.0
115330,113274.0
115332,110887.0
115334,123240.0
115336,200000.0
115340,92649.0
115341,147066.0
115347,105644.0
115350,100084.0
115354,115136.0
115356,101943.0
115357,76755.0
115358,84072.0
115359,87841.0
115360,75428.0
115361,94256.0
115367,135520.0
115369,111708.0
115371,97552.0
115372,80808.0
115373,80104.0
115374,76080.0
115376,80128.0
115377,95348.0
115378,101184.0
115379,132384.0
115381,110714.0
115382,162375.0
115387,124576.0
115390,142859.0
115391,106678.0
115392,92536.0
115393,130368.0
115397,126784.0
115402,103272.0
115403,107060.0
115404,90624.0
115405,116736.0
115410,126854.0
115414,95608.0
115416,100100.0
115420,113904.0
115428,108926.0
115431,95630.0
115432,98328.0
115436,115676.0
115438,86818.0
115439,159030.0
115443,94518.0
115446,137944.0
115447,116487.0
115449,103459.0
115451,92407.0
115452,84102.0
115453,130152.0
115463,113664.0
115466,97216.0
115467,109864.0
115469,75735.0
115471,104538.0
115472,105070.0
115473,80784.0
115474,90000.0
115475,95220.0
115476,95580.0
115477,76140.0
115478,116064.0
115479,85680.0
115483,101258.0
115490,103965.0
115491,130640.0
115492,129165.0
115493,109969.0
115495,109969.0
115496,107912.0
115499,92630.0
115501,109224.0
115503,123975.0
115517,146880.0
115520,108540.0
115523,96660.0
115525,110004.0
115529,124920.0
115532,87912.0
115535,112140.0
115536,133812.0
115537,112140.0
115538,160580.0
115540,160580.0
115542,139700.0
115548,96696.0
115551,104213.0
115552,97644.0
115553,98106.0
115556,110424.0
115558,126090.0
115560,116370.0
115561,137005.0
115570,77328.0
115572,70526.0
115573,116886.0
115574,91884.0
115575,109384.0
115577,86172.0
115578,91126.0
115587,95082.0
115588,122430.0
115589,131334.0
115590,118614.0
115591,110679.0
115593,106680.0
115595,82015.0
115596,87400.0
115597,85790.0
115599,86163.0
115600,88795.0
115601,74360.0
115602,95265.0
115603,87120.0
115604,106945.0
115606,105549.0
115613,138876.0
115614,129239.0
115616,139472.0
115617,144020.0
115618,111047.0
115619,122800.0
115620,98631.0
115624,87309.0
115627,105090.0
115628,85654.0
115630,118809.0
115631,95921.0
115632,115028.0
115636,114660.0
115640,170544.0
115642,138882.0
115643,111744.0
115644,192444.0
115645,144180.0
115649,161293.0
115657,112884.0
115660,174930.0
115662,131810.0
115663,118629.0
115668,142464.0
115669,81600.0
115670,127626.0
115671,106533.0
115672,127359.0
115674,119917.0
115675,142494.0
115677,106800.0
115683,68804.0
115684,83166.0
115685,91482.0
115686,82368.0
115687,86892.0
115688,100023.0
115695,91154.0
115698,144342.0
115699,87740.0
115701,133731.0
115703,145512.0
115705,137772.0
115709,97240.0
115710,106650.0
115712,94050.0
115714,118422.0
115717,147630.0
115722,109368.0
115723,116586.0
115724,124656.0
115726,124656.0
115732,142500.0
115733,96516.0
115735,99540.0
115738,105522.0
115740,89208.0
115745,97636.0
115750,90016.0
115752,92748.0
115755,106580.0
115758,129375.0
115759,96237.0
115760,124875.0
115761,121706.0
115763,114576.0
115772,135044.0
115773,117645.0
115774,127995.0
115775,100035.0
115781,121785.0
115790,121422.0
115793,136620.0
115799,177380.0
115804,128231.0
115812,132867.0
115813,137640.0
115823,121044.0
115824,98736.0
115826,103944.0
115835,102564.0
115838,127566.0
115840,99591.0
115844,125856.0
115849,95254.0
115852,99858.0
115854,95511.0
115857,84372.0
115859,99200.0
115860,110403.0
115865,123192.0
115866,116679.0
115874,118815.0
115875,92612.0
115876,78078.0
115889,97559.0
115890,69750.0
115891,83667.0
115893,136724.0
115894,117744.0
115897,91848.0
115898,70050.0
115899,92026.0
115900,70050.0
115906,102765.0
115921,111945.0
115929,117116.0
115935,117216.0
115936,96298.0
115937,84452.0
115938,99244.0
115939,91676.0
115943,78416.0
115944,88288.0
115945,66900.0
115948,77331.0
115952,87173.0
115953,71779.0
115959,104535.0
115961,104535.0
115963,79386.0
115966,143374.0
115974,139385.0
115981,131364.0
115985,103244.0
115986,96672.0
115992,134088.0
115994,126208.0
115997,126420.0
116000,119850.0
116001,138180.0
116003,127676.0
116011,146048.0
116017,131455.0
116019,128820.0
116023,123015.0
116024,106529.0
116031,76032.0
116033,72704.0
116040,86089.0
116043,93720.0
116055,85173.0
116056,104895.0
116057,90596.0
116059,122544.0
116063,80264.0
116064,107464.0
116070,126876.0
116073,90828.0
116076,179181.0
116077,145899.0
116078,186147.0
116085,112838.0
116100,152460.0
116114,140238.0
116117,109802.0
116118,120373.0
116119,135884.0
116124,131773.0
116126,123000.0
116134,126161.0
116143,115200.0
116163,131652.0
116167,99760.0
116172,89628.0
116175,107950.0
116186,105105.0
116191,128436.0
116198,115077.0
116204,117216.0
116211,80850.0
116214,74025.0
116216,74025.0
116221,101136.0
116223,102810.0
116230,116288.0
116233,71550.0
116234,89100.0
116237,82176.0
116238,76224.0
116250,131472.0
116251,137904.0
116253,137904.0
116277,136488.0
116294,131328.0
116297,104983.0
116308,111078.0
116317,98366.0
116343,88894.0
116345,89420.0
116346,112564.0
116347,88105.0
116353,84480.0
116363,92115.0
116368,123093.0
116370,86791.0
